date,ratio,percentile_90d
2024-12-25,28.43282814,84.44
2024-12-26,28.72268782,87.78
2024-12-27,28.28820972,80.0
2024-12-28,27.99647474,75.56
2024-12-29,27.92753122,73.33
2024-12-30,27.6015664,64.44
2024-12-31,28.03540078,75.56
2025-01-01,28.14913492,75.56
2025-01-02,28.06540844,74.44
2025-01-03,27.20252368,53.33
2025-01-04,26.85909847,46.67
2025-01-05,27.05277242,48.89
2025-01-06,27.72528441,65.56
2025-01-07,28.67368269,86.67
2025-01-08,28.56998037,84.44
2025-01-09,28.75015221,87.78
2025-01-10,28.99447512,90.0
2025-01-11,28.81659727,87.78
2025-01-12,28.93675512,88.89
2025-01-13,30.13093185,98.89
2025-01-14,29.93550407,97.78
2025-01-15,29.11683838,88.89
2025-01-16,30.22545004,98.89
2025-01-17,29.96216638,96.67
2025-01-18,31.60985395,100.0
2025-01-19,31.51719687,98.89
2025-01-20,31.1388581,97.78
2025-01-21,31.89858574,100.0
2025-01-22,31.98256338,100.0
2025-01-23,31.12756238,94.44
2025-01-24,31.68206907,97.78
2025-01-25,31.56194916,95.56
2025-01-26,31.7452461,97.78
2025-01-27,32.0769064,100.0
2025-01-28,32.92551629,100.0
2025-01-29,33.31296445,100.0
2025-01-30,32.24834098,97.78
2025-01-31,31.02995162,85.56
2025-02-01,32.28046793,97.78
2025-02-02,34.04581347,100.0
2025-02-03,35.18473558,100.0
2025-02-04,35.79506735,100.0
2025-02-05,34.64984488,97.78
2025-02-06,35.93870038,100.0
2025-02-07,36.80515617,100.0
2025-02-08,36.63673522,98.89
2025-02-09,36.71722151,98.89
2025-02-10,36.61174888,96.67
2025-02-11,36.80110966,98.89
2025-02-12,35.74154119,92.22
2025-02-13,36.10345047,94.44
2025-02-14,35.76752325,91.11
2025-02-15,36.23030479,94.44
2025-02-16,36.11548766,93.33
2025-02-17,34.9046118,85.56
2025-02-18,35.80542592,90.0
2025-02-19,35.58989873,85.56
2025-02-20,35.90341996,90.0
2025-02-21,36.11790462,93.33
2025-02-22,34.94148493,81.11
2025-02-23,34.13779529,77.78
2025-02-24,36.42417009,94.44
2025-02-25,35.53327724,81.11
2025-02-26,36.06025159,88.89
2025-02-27,36.70661085,96.67
2025-02-28,37.69678091,100.0
2025-03-01,38.81343832,100.0
2025-03-02,37.43680776,97.78
2025-03-03,40.12108366,100.0
2025-03-04,40.1941414,100.0
2025-03-05,40.42042033,100.0
2025-03-06,40.83729452,100.0
2025-03-07,40.53126167,98.89
2025-03-08,39.12835023,94.44
2025-03-09,39.95939933,94.44
2025-03-10,42.14029275,100.0
2025-03-11,43.11723848,100.0
2025-03-12,43.8529085,100.0
2025-03-13,43.50327954,98.89
2025-03-14,43.93230978,100.0
2025-03-15,43.53693274,97.78
2025-03-16,43.75968733,97.78
2025-03-17,43.61189528,96.67
2025-03-18,42.82335856,92.22
2025-03-19,42.23901053,91.11
2025-03-20,42.45579925,91.11
2025-03-21,42.77695027,91.11
2025-03-22,42.32898131,88.89
2025-03-23,42.91272638,92.22
2025-03-24,42.04216798,84.44
2025-03-25,42.29744694,86.67
2025-03-26,43.24872109,93.33
2025-03-27,43.53633351,94.44
2025-03-28,44.50650008,100.0
2025-03-29,45.21057065,100.0
2025-03-30,45.57623884,100.0
2025-03-31,45.29666983,98.89
2025-04-01,44.70301001,96.67
2025-04-02,45.96444447,100.0
2025-04-03,45.79117118,98.89
2025-04-04,46.17274213,100.0
2025-04-05,46.25555229,100.0
2025-04-06,49.61537488,100.0
2025-04-07,50.97308505,100.0
2025-04-08,51.79985204,100.0
2025-04-09,49.48471108,96.67
2025-04-10,52.29581212,100.0
2025-04-11,53.24302901,100.0
2025-04-12,51.86591492,97.78
2025-04-13,52.42339275,98.89
2025-04-14,52.09578943,96.67
2025-04-15,52.64667858,98.89
2025-04-16,53.28022877,100.0
2025-04-17,53.64159963,100.0
2025-04-18,53.17555709,96.67
2025-04-19,52.73575409,95.56
2025-04-20,53.66094648,100.0
2025-04-21,55.40509759,100.0
2025-04-22,53.20567,94.44
2025-04-23,52.19355234,87.78
2025-04-24,53.10681208,92.22
2025-04-25,53.03075199,91.11
2025-04-26,51.96827907,83.33
2025-04-27,52.33619347,86.67
2025-04-28,52.78750806,90.0
2025-04-29,52.42868824,86.67
2025-04-30,52.50416757,86.67
2025-05-01,52.49408904,85.56
2025-05-02,52.59317121,86.67
2025-05-03,52.27999695,78.89
2025-05-04,52.11990978,76.67
2025-05-05,52.04603915,74.44
2025-05-06,53.29335168,96.67
2025-05-07,53.57515557,96.67
2025-05-08,46.77995279,64.44
2025-05-09,43.91054737,52.22
2025-05-10,40.57305389,31.11
2025-05-11,41.40588649,32.22
2025-05-12,41.19116639,31.11
2025-05-13,38.84887544,21.11
2025-05-14,39.6621196,22.22
2025-05-15,40.71256606,28.89
2025-05-16,40.7800577,28.89
2025-05-17,41.66598655,32.22
2025-05-18,42.61955016,38.89
2025-05-19,41.75945161,31.11
2025-05-20,42.33040698,36.67
2025-05-21,42.98095641,42.22
2025-05-22,41.91510496,28.89
2025-05-23,42.47706313,36.67
2025-05-24,42.58690721,36.67
2025-05-25,42.72629957,37.78
2025-05-26,42.68626984,36.67
2025-05-27,40.94173203,18.89
2025-05-28,40.19308622,10.0
2025-05-29,40.12698612,8.89
2025-05-30,41.07922286,18.89
2025-05-31,41.37238831,20.0
2025-06-01,41.60464475,21.11
2025-06-02,40.59890466,11.11
2025-06-03,40.63334439,11.11
2025-06-04,40.14942784,6.67
2025-06-05,42.04981752,25.56
2025-06-06,42.11802431,25.56
2025-06-07,41.80895814,21.11
2025-06-08,42.12795289,26.67
2025-06-09,41.14092227,14.44
2025-06-10,39.15437793,2.22
2025-06-11,39.19928128,3.33
2025-06-12,39.98703196,5.56
2025-06-13,41.12399242,17.78
2025-06-14,41.65335314,24.44
2025-06-15,41.44826327,23.33
2025-06-16,41.97617691,31.11
2025-06-17,41.65468236,26.67
2025-06-18,41.53931881,24.44
2025-06-19,41.5127364,24.44
2025-06-20,42.92475348,48.89
2025-06-21,44.48258724,53.33
2025-06-22,45.32202271,57.78
2025-06-23,43.67694036,50.0
2025-06-24,43.32659438,47.78
2025-06-25,44.38330529,51.11
2025-06-26,44.26690011,51.11
2025-06-27,44.17667353,51.11
2025-06-28,44.05317332,51.11
2025-06-29,43.34121172,48.89
2025-06-30,43.10915038,47.78
2025-07-01,43.94207924,53.33
2025-07-02,42.34717419,40.0
2025-07-03,42.29031548,38.89
2025-07-04,43.05523038,50.0
2025-07-05,42.99701559,50.0
2025-07-06,42.48598051,43.33
2025-07-07,42.58481133,44.44
2025-07-08,41.64916547,27.78
2025-07-09,40.17494962,8.89
2025-07-10,39.3082347,4.44
2025-07-11,39.72918174,6.67
2025-07-12,39.89426762,7.78
2025-07-13,40.06912447,10.0
2025-07-14,39.76652,7.78
2025-07-15,37.52779415,1.11
2025-07-16,35.187812,1.11
2025-07-17,34.27725512,1.11
2025-07-18,33.24711017,1.11
2025-07-19,32.80614475,1.11
2025-07-20,31.21501109,1.11
2025-07-21,31.19884752,1.11
2025-07-22,32.02020709,3.33
2025-07-23,32.73056729,4.44
2025-07-24,31.92417196,3.33
2025-07-25,31.57465047,3.33
2025-07-26,31.52013846,3.33
2025-07-27,30.83999638,1.11
2025-07-28,31.07720979,2.22
2025-07-29,31.09048208,3.33
2025-07-30,30.9292126,2.22
2025-07-31,31.30120945,7.78
2025-08-01,32.4803423,13.33
2025-08-02,33.1609722,16.67
2025-08-03,32.66150758,14.44
2025-08-04,30.92054265,2.22
2025-08-05,31.59738372,12.22
2025-08-06,31.21981859,8.89
2025-08-07,30.04161051,1.11
2025-08-08,29.09957351,1.11
2025-08-09,27.33457807,1.11
2025-08-10,28.06541476,2.22
2025-08-11,28.10320088,3.33
2025-08-12,26.17003738,1.11
2025-08-13,25.96307456,1.11
2025-08-14,26.01698982,2.22
2025-08-15,26.43154476,4.44
2025-08-16,26.54475926,5.56
2025-08-17,26.25141928,4.44
2025-08-18,26.94813807,7.78
2025-08-19,27.69487117,10.0
2025-08-20,26.35309583,5.56
2025-08-21,26.62532838,8.89
2025-08-22,24.19997848,1.11
2025-08-23,24.15830613,1.11
2025-08-24,23.74268381,1.11
2025-08-25,25.16166611,4.44
2025-08-26,24.29302509,4.44
2025-08-27,24.68807844,5.56
2025-08-28,24.9527067,6.67
2025-08-29,24.85617566,6.67
2025-08-30,24.87969682,7.78
2025-08-31,24.64720857,5.56
2025-09-01,25.31867424,12.22
2025-09-02,25.71131631,13.33
2025-09-03,25.09981215,11.11
2025-09-04,25.76604577,15.56
2025-09-05,25.69037133,14.44
2025-09-06,25.78618299,17.78
2025-09-07,25.80874044,18.89
2025-09-08,26.02313085,22.22
2025-09-09,25.88029252,20.0
2025-09-10,26.20179706,25.56
2025-09-11,25.89983224,21.11
2025-09-12,24.62340413,5.56
2025-09-13,24.84036104,8.89
2025-09-14,25.03382785,13.33
2025-09-15,25.49874882,17.78
2025-09-16,25.94566447,26.67
2025-09-17,25.36691624,17.78
2025-09-18,25.51922549,20.0
2025-09-19,25.87670384,26.67
2025-09-20,25.82026462,26.67
2025-09-21,25.92419971,31.11
2025-09-22,26.82754079,44.44
2025-09-23,26.89524669,45.56
2025-09-24,27.28441706,47.78
2025-09-25,28.13225668,53.33
2025-09-26,27.1916999,47.78
2025-09-27,27.28359438,48.89
2025-09-28,27.07861357,47.78
2025-09-29,27.11982482,48.89
2025-09-30,27.51382459,54.44
2025-10-01,27.27556848,51.11
2025-10-02,26.87777493,45.56
2025-10-03,27.08520299,50.0
2025-10-04,27.27588781,54.44
2025-10-05,27.35346852,58.89
2025-10-06,26.61363661,43.33
2025-10-07,27.2799312,56.67
2025-10-08,27.24560954,54.44
2025-10-09,27.85253967,65.56
2025-10-10,29.44719196,71.11
2025-10-11,29.5304514,72.22
2025-10-12,27.68563853,64.44
2025-10-13,27.15634837,53.33
2025-10-14,27.40062836,64.44
2025-10-15,27.79079739,68.89
2025-10-16,27.7812305,68.89
2025-10-17,27.77756377,68.89
2025-10-18,27.55958408,66.67
2025-10-19,27.27949721,58.89
2025-10-20,27.77732571,71.11
2025-10-21,27.96185693,76.67
2025-10-22,28.26608646,81.11
2025-10-23,28.54132441,82.22
2025-10-24,28.21048927,81.11
2025-10-25,28.23757025,82.22
2025-10-26,27.54851556,67.78
2025-10-27,27.69502324,72.22
2025-10-28,28.37214767,86.67
2025-10-29,28.18897563,83.33
2025-10-30,28.46788906,88.89
2025-10-31,28.48448411,90.0
2025-11-01,28.42143442,88.89
2025-11-02,28.29602363,87.78
2025-11-03,29.57493555,97.78
2025-11-04,30.87790572,100.0
2025-11-05,30.33772256,98.89
2025-11-06,30.5706667,98.89
2025-11-07,30.07496398,96.67
2025-11-08,30.0786827,96.67
2025-11-09,29.22397906,91.11
2025-11-10,29.71288871,94.44
2025-11-11,30.15395756,96.67
2025-11-12,29.76771637,93.33
2025-11-13,30.84969395,98.89
2025-11-14,30.39262306,96.67
2025-11-15,30.17672387,94.44
2025-11-16,30.45318532,96.67
2025-11-17,30.41958277,95.56
2025-11-18,29.76022679,86.67
2025-11-19,30.26130069,92.22
2025-11-20,30.56827981,96.67
2025-11-21,30.77875879,97.78
2025-11-22,30.59063867,96.67
2025-11-23,30.98681018,100.0
2025-11-24,29.89795082,82.22
2025-11-25,29.52326179,75.56
2025-11-26,29.89665495,81.11
2025-11-27,30.29087333,87.78
2025-11-28,29.98555004,81.11
2025-11-29,30.37724311,88.89
2025-11-30,30.20800599,84.44
2025-12-01,30.826671,96.67
2025-12-02,30.46587029,91.11
2025-12-03,29.30345068,65.56
2025-12-04,29.38730268,65.56
2025-12-05,29.56205945,68.89
2025-12-06,29.37295182,63.33
2025-12-07,29.54239914,67.78
2025-12-08,29.0107869,58.89
2025-12-09,27.93179106,44.44
2025-12-10,27.68095507,35.56
2025-12-11,28.57653233,57.78
2025-12-12,29.2617558,60.0
2025-12-13,28.97285401,56.67
2025-12-14,28.78151461,55.56
2025-12-15,29.15226065,57.78
2025-12-16,29.6605408,70.0
2025-12-17,30.43710054,88.89
2025-12-18,30.23308951,81.11
2025-12-19,29.58111764,66.67
2025-12-20,29.67191976,67.78
2025-12-21,29.53306773,61.11
2025-12-22,29.4471123,56.67
2025-12-23,29.50604043,57.78
2025-12-24,29.74396686,68.89
2025-12-25,30.03676716,74.44
2025-12-26,29.83943251,70.0
2025-12-27,29.79841305,68.89
2025-12-28,29.80528379,68.89
2025-12-29,29.69370299,62.22
2025-12-30,29.75612455,64.44
2025-12-31,29.49489844,48.89
2026-01-01,29.57171151,55.56
2026-01-02,28.79429522,35.56
2026-01-03,28.98139496,36.67
2026-01-04,29.10602919,37.78
2026-01-05,29.10387629,36.67
2026-01-06,28.4357051,25.56
2026-01-07,28.83314398,32.22
2026-01-08,29.32418843,43.33
2026-01-09,29.34894444,44.44
2026-01-10,29.32067049,42.22
2026-01-11,29.13882086,36.67
2026-01-12,29.49081806,47.78
2026-01-13,28.6888647,25.56
2026-01-14,28.89838804,28.89
2026-01-15,28.80799352,26.67
2026-01-16,28.98750713,31.11
2026-01-17,28.74068738,22.22
2026-01-18,28.52383809,17.78
2026-01-19,29.04202787,32.22
2026-01-20,30.07866307,75.56
2026-01-21,29.99551684,72.22
2026-01-22,30.33155191,83.33
2026-01-23,30.30711572,82.22
2026-01-24,30.21289982,77.78
2026-01-25,30.76810241,94.44
2026-01-26,30.14898562,72.22
2026-01-27,29.48687875,38.89
2026-01-28,29.66008476,50.0
2026-01-29,29.990243,65.56
2026-01-30,31.12252067,100.0
2026-01-31,32.11366056,100.0
2026-02-01,33.90446006,100.0
2026-02-02,33.54833363,98.89
2026-02-03,33.9210868,100.0
2026-02-04,34.05818197,100.0
2026-02-05,34.43662519,100.0
2026-02-06,34.2061375,98.89
2026-02-07,33.19919696,93.33
2026-02-08,33.65508628,94.44
2026-02-09,33.31939839,92.22
2026-02-10,34.03485986,96.67
2026-02-11,34.55759899,100.0
2026-02-12,34.02324101,94.44
2026-02-13,33.60828224,90.0
2026-02-14,33.4627071,87.78
2026-02-15,35.00115937,100.0
2026-02-16,34.47500163,97.78
2026-02-17,33.8930942,88.89
2026-02-18,33.97957984,91.11
2026-02-19,34.37710612,95.56
2026-02-20,34.54756511,97.78
2026-02-21,34.44697089,95.56
2026-02-22,34.55036725,97.78
2026-02-23,34.83058773,98.89
2026-02-24,34.58975453,97.78
2026-02-25,33.04432607,73.33
2026-02-26,33.28196757,74.44
2026-02-27,34.13345148,87.78
2026-02-28,34.09158518,86.67
2026-03-01,33.910466,80.0
2026-03-02,33.95075345,81.11
2026-03-03,34.46540246,92.22
2026-03-04,34.15947595,86.67
2026-03-05,34.19947319,86.67
2026-03-06,34.42396952,88.89
2026-03-07,34.15071665,83.33
2026-03-08,34.05668267,78.89
2026-03-09,34.33660147,86.67
2026-03-10,34.34730495,86.67
2026-03-11,34.20705956,84.44
2026-03-12,34.02009144,72.22
2026-03-13,33.90178853,65.56
2026-03-14,33.97257366,70.0
2026-03-15,33.4275536,57.78
2026-03-16,31.82559489,51.11
2026-03-17,31.89336279,51.11
2026-03-18,32.33496567,52.22
2026-03-19,32.71104542,52.22
2026-03-20,32.85344932,52.22
2026-03-21,33.05631526,53.33
2026-03-22,33.03925721,51.11
2026-03-23,32.94863455,50.0
2026-03-24,32.72226989,47.78
2026-03-25,32.88882998,48.89
2026-03-26,33.40094543,56.67
2026-03-27,33.3244411,55.56
2026-03-28,33.27603096,52.22
2026-03-29,33.26090878,51.11
2026-03-30,32.96226462,45.56
2026-03-31,32.43255772,38.89
2026-04-01,31.82372976,33.33
2026-04-02,32.52137159,38.89
2026-04-03,32.60459726,38.89
2026-04-04,32.58279755,37.78
2026-04-05,32.71498505,40.0
2026-04-06,32.67604738,37.78
2026-04-07,32.10888344,30.0
2026-04-08,32.45202283,33.33
2026-04-09,32.77690165,41.11
2026-04-10,32.49936527,32.22
2026-04-11,31.96651189,25.56
2026-04-12,32.27749869,27.78
2026-04-13,31.40715184,20.0
2026-04-14,31.91968361,23.33
2026-04-15,31.69981991,18.89
2026-04-16,32.00547235,24.44
2026-04-17,31.86109963,20.0
2026-04-18,32.20487423,26.67
2026-04-19,32.608478,35.56
2026-04-20,32.77696048,41.11
2026-04-21,32.80256022,41.11
2026-04-22,32.93004419,43.33
2026-04-23,33.58315381,60.0
2026-04-24,33.45030864,56.67
2026-04-25,33.46626428,57.78
2026-04-26,33.1966836,45.56
2026-04-27,33.58611259,60.0
2026-04-28,33.34589983,51.11
2026-04-29,33.6366461,61.11
2026-04-30,33.81892882,62.22
2026-05-01,34.07828352,76.67
2026-05-02,33.96110006,67.78
2026-05-03,33.82712419,61.11
2026-05-04,34.02452751,72.22
2026-05-05,34.27081842,84.44
2026-05-06,34.64591805,97.78
2026-05-07,34.92095362,98.89
2026-05-08,34.75989788,96.67
2026-05-09,34.67890855,95.56
2026-05-10,34.66921523,94.44
2026-05-11,34.93597935,98.89
2026-05-12,35.38720241,100.0
2026-05-13,35.11549377,98.89
2026-05-14,35.51516041,100.0
2026-05-15,35.56193306,100.0
2026-05-16,35.83507202,100.0
2026-05-17,36.34803848,100.0
2026-05-18,36.14975494,98.89
2026-05-19,36.38111112,100.0
2026-05-20,36.41907262,100.0
2026-05-21,36.375,97.78
2026-05-22,36.56582036,100.0
2026-05-23,36.24344094,94.44
2026-05-24,36.70022144,100.0
2026-05-25,36.59330055,98.89
2026-05-26,36.61447991,98.89
2026-05-27,36.76799155,100.0
2026-05-28,36.62744913,97.78
2026-05-29,36.46528736,93.33
2026-05-30,36.53229762,93.33
2026-05-31,36.7085316,98.89
